Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(""07-Directory/Labels/add new label modal""))",Chrome 114.0.0.0,,,2023-07-25 14:32:57,2023-07-25 14:32:58,0.855s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:32:58,2023-07-25 14:33:01,3.006s,PASSED
"click(findTestObject(""07-Directory/Labels/h4_Add New Label""))",Chrome 114.0.0.0,,,2023-07-25 14:33:01,2023-07-25 14:33:01,0.365s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label Name Field is required""))",Chrome 114.0.0.0,,,2023-07-25 14:33:01,2023-07-25 14:33:02,0.546s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Labels/button_Add Label""))",Chrome 114.0.0.0,,,2023-07-25 14:33:02,2023-07-25 14:33:02,0.327s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:33:02,2023-07-25 14:33:05,3.015s,PASSED
"setText(findTestObject(""07-Directory/Labels/input_Add New Label Name""), label)",Chrome 114.0.0.0,,,2023-07-25 14:33:05,2023-07-25 14:33:06,0.760s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Add Label""))",Chrome 114.0.0.0,,,2023-07-25 14:33:06,2023-07-25 14:33:06,0.523s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-25 14:33:06,2023-07-25 14:33:08,2.012s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/success msg label""))",Chrome 114.0.0.0,,,2023-07-25 14:33:08,2023-07-25 14:33:09,0.332s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label QA added""))",Chrome 114.0.0.0,,,2023-07-25 14:33:09,2023-07-25 14:33:09,0.328s,PASSED
,,,,,,,
Test Cases/07-Directory/12 - Edit a label,Chrome 114.0.0.0,,,2023-07-25 14:33:09,2023-07-25 14:33:19,10.487s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:33:09,2023-07-25 14:33:12,3.011s,PASSED
"click(findTestObject(""07-Directory/Labels/button_create""))",Chrome 114.0.0.0,,,2023-07-25 14:33:12,2023-07-25 14:33:12,0.350s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Edit Label modal""))",Chrome 114.0.0.0,,,2023-07-25 14:33:12,2023-07-25 14:33:13,0.895s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Labels/button_Edit Label""))",Chrome 114.0.0.0,,,2023-07-25 14:33:13,2023-07-25 14:33:14,0.327s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:33:14,2023-07-25 14:33:17,3.003s,PASSED
"setText(findTestObject(""07-Directory/Labels/input_Add New Label Name""), ""Label QA Edit"")",Chrome 114.0.0.0,,,2023-07-25 14:33:17,2023-07-25 14:33:18,0.912s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Edit Label""))",Chrome 114.0.0.0,,,2023-07-25 14:33:18,2023-07-25 14:33:18,0.437s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/edit success msg""))",Chrome 114.0.0.0,,,2023-07-25 14:33:18,2023-07-25 14:33:19,1.090s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/div_Label QA Edited""))",Chrome 114.0.0.0,,,2023-07-25 14:33:19,2023-07-25 14:33:19,0.308s,PASSED
,,,,,,,
Test Cases/07-Directory/13- Delete a label,Chrome 114.0.0.0,,,2023-07-25 14:33:19,2023-07-25 14:33:29,10.039s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:33:20,2023-07-25 14:33:23,3.016s,PASSED
"click(findTestObject(""07-Directory/Labels/trash_delete label""))",Chrome 114.0.0.0,,,2023-07-25 14:33:23,2023-07-25 14:33:23,0.347s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/delete label modal""))",Chrome 114.0.0.0,,,2023-07-25 14:33:23,2023-07-25 14:33:24,0.966s,PASSED
"click(findTestObject(""07-Directory/Labels/button_Delete Label""))",Chrome 114.0.0.0,,,2023-07-25 14:33:24,2023-07-25 14:33:24,0.403s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/success delete msg""))",Chrome 114.0.0.0,,,2023-07-25 14:33:24,2023-07-25 14:33:25,1.003s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Labels/Labels page""))",Chrome 114.0.0.0,,,2023-07-25 14:33:25,2023-07-25 14:33:26,0.346s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-25 14:33:26,2023-07-25 14:33:29,3.015s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-25 14:33:29,2023-07-25 14:33:29,0.791s,PASSED
